after.between_brief_trace,after.candidate_counts,after.chance_mean_rank,after.chance_top1,after.condition,after.fractional_tie_top1_accuracy,after.mean_lexicographic_rank,after.mean_midrank,after.mean_nearest_other_distance,after.mean_other_minus_own_distance,after.mean_own_distance,after.prediction_set_id,after.queries,after.queries_with_own_rank_ties,after.queries_with_top_ties,after.scope,after.top1_accuracy,after.within_brief_trace,before.between_brief_trace,before.candidate_counts,before.chance_mean_rank,before.chance_top1,before.condition,before.fractional_tie_top1_accuracy,before.mean_lexicographic_rank,before.mean_midrank,before.mean_nearest_other_distance,before.mean_other_minus_own_distance,before.mean_own_distance,before.prediction_set_id,before.queries,before.queries_with_own_rank_ties,before.queries_with_top_ties,before.scope,before.top1_accuracy,before.within_brief_trace,candidate_scope,named_free_between_brief_trace_ratio,named_minus_free.fractional_tie_top1_accuracy,named_minus_free.mean_lexicographic_rank,named_minus_free.mean_midrank,named_minus_free.mean_nearest_other_distance,named_minus_free.mean_other_minus_own_distance,named_minus_free.mean_own_distance,named_minus_free.top1_accuracy,painter_id,pipeline,route,view
7.863346190586668,[8],4.5,0.125,named,0.6111111111111112,1.7777777777777777,1.7777777777777777,2.5550852627249228,0.26481189156304175,2.290273371161881,19,72,0,0,same_content,0.6111111111111112,2.7331831199104597,11.195307447978285,[8],4.5,0.125,artist_free,0.7083333333333334,1.6388888888888888,1.6388888888888888,3.0814555900429053,0.5771784342461795,2.504277155796726,4,72,0,0,same_content,0.7083333333333334,3.3314891011870995,same_content,0.7023787624525379,-0.09722222222222221,0.13888888888888884,0.13888888888888884,-0.5263703273179825,-0.3123665426831378,-0.21400378463484504,-0.09722222222222221,claude_monet,primary512,nano_banana_2,no_texture19
4.599735868529645,[8],4.5,0.125,named,0.5,1.9583333333333333,1.9583333333333333,2.040761609601315,-0.016076647075109935,2.056838256676425,19,24,0,0,same_content:built,0.5,2.188348702616046,5.4376132246432,[8],4.5,0.125,artist_free,0.5416666666666666,2.0833333333333335,2.0833333333333335,2.213032040261361,0.029920071880668125,2.183111968380693,4,24,0,0,same_content:built,0.5416666666666666,2.4966626069891276,same_content:built,0.8459108212558584,-0.04166666666666663,-0.12500000000000022,-0.12500000000000022,-0.172270430660046,-0.04599671895577806,-0.12627371170426827,-0.04166666666666663,claude_monet,primary512,nano_banana_2,no_texture19
8.559731118587953,[8],4.5,0.125,named,0.7916666666666666,1.625,1.625,2.793644359715497,0.5710522120195005,2.2225921476959964,19,24,0,0,same_content:land,0.7916666666666666,2.5662041840575593,10.625881099371615,[8],4.5,0.125,artist_free,0.7083333333333334,1.625,1.625,3.1239299094460073,0.5442455316586662,2.579684377787341,4,24,0,0,same_content:land,0.7083333333333334,3.7743411307712598,same_content:land,0.8055549500826008,0.08333333333333326,0.0,0.0,-0.3302855497305104,0.026806680360834334,-0.3570922300913444,0.08333333333333326,claude_monet,primary512,nano_banana_2,no_texture19
10.430571584642408,[8],4.5,0.125,named,0.5416666666666666,1.75,1.75,2.830849818857956,0.23946010974473464,2.591389709113221,19,24,0,0,same_content:water,0.5416666666666666,3.4449964730577736,17.522428019920042,[8],4.5,0.125,artist_free,0.875,1.2083333333333333,1.2083333333333333,3.907404820421348,1.1573696991992046,2.7500351212221434,4,24,0,0,same_content:water,0.875,3.7234635658009103,same_content:water,0.5952697635729826,-0.33333333333333337,0.5416666666666667,0.5416666666666667,-1.076555001563392,-0.91790958945447,-0.15864541210892247,-0.33333333333333337,claude_monet,primary512,nano_banana_2,no_texture19
6.792322859529169,[24],12.5,0.041666666666666664,named,0.4444444444444444,3.611111111111111,3.611111111111111,2.234230888733392,-0.07049076614224052,2.304721654875633,49,72,0,0,all_briefs,0.4444444444444444,2.7901534306320905,17.042463370272074,[24],12.5,0.041666666666666664,artist_free,0.6388888888888888,2.138888888888889,2.138888888888889,2.6967372906847125,0.3385502343423455,2.358187056342367,34,72,0,0,all_briefs,0.6388888888888888,2.995155186928779,all_briefs,0.3985528800594238,-0.19444444444444442,1.4722222222222223,1.4722222222222223,-0.46250640195132053,-0.409041000484586,-0.05346540146673373,-0.19444444444444442,paul_cezanne,primary512,nano_banana_2,no_texture19
5.56538168846843,[8],4.5,0.125,named,0.5833333333333334,1.9027777777777777,1.9027777777777777,2.5559288841437495,0.2512072292681171,2.304721654875633,49,72,0,0,same_content,0.5833333333333334,2.7901534306320905,13.83807113091782,[8],4.5,0.125,artist_free,0.8055555555555556,1.3333333333333333,1.3333333333333333,3.146089465647753,0.7879024093053864,2.358187056342367,34,72,0,0,same_content,0.8055555555555556,2.995155186928779,same_content,0.40217900571662274,-0.2222222222222222,0.5694444444444444,0.5694444444444444,-0.5901605815040036,-0.5366951800372692,-0.05346540146673373,-0.2222222222222222,paul_cezanne,primary512,nano_banana_2,no_texture19
2.993930210756443,[8],4.5,0.125,named,0.375,2.2916666666666665,2.2916666666666665,1.9751585999350088,-0.24455312350871253,2.219711723443721,49,24,0,0,same_content:built,0.375,2.6968811257357586,5.862394350996308,[8],4.5,0.125,artist_free,0.8333333333333334,1.1666666666666667,1.1666666666666667,2.2348576064489407,0.5806299180823201,1.6542276883666205,34,24,0,0,same_content:built,0.8333333333333334,1.3046383114671416,same_content:built,0.5107009238038768,-0.45833333333333337,1.1249999999999998,1.1249999999999998,-0.25969900651393196,-0.8251830415910326,0.5654840350771007,-0.45833333333333337,paul_cezanne,primary512,nano_banana_2,no_texture19
4.991157110318263,[8],4.5,0.125,named,0.5416666666666666,2.1666666666666665,2.1666666666666665,2.7513228643380927,0.13576071147428148,2.6155621528638107,49,24,0,0,same_content:land,0.5416666666666666,3.4812297984773153,13.929188655724488,[8],4.5,0.125,artist_free,0.7916666666666666,1.4583333333333333,1.4583333333333333,3.2777374471345913,0.6076517572564636,2.670085689878128,34,24,0,0,same_content:land,0.7916666666666666,3.741889305265758,same_content:land,0.3583236061826935,-0.25,0.7083333333333333,0.7083333333333333,-0.5264145827964986,-0.4718910457821821,-0.05452353701431756,-0.25,paul_cezanne,primary512,nano_banana_2,no_texture19
8.711057744330581,[8],4.5,0.125,named,0.8333333333333334,1.25,1.25,2.9413051881581485,0.8624140998387824,2.078891088319366,49,24,0,0,same_content:water,0.8333333333333334,2.192349367683199,21.722630386032666,[8],4.5,0.125,artist_free,0.7916666666666666,1.375,1.375,3.925673343359728,1.1754255525773754,2.750247790782352,34,24,0,0,same_content:water,0.7916666666666666,3.9389379440534404,same_content:water,0.40101302602523053,0.04166666666666674,-0.125,-0.125,-0.9843681552015795,-0.313011452738593,-0.6713567024629858,0.04166666666666674,paul_cezanne,primary512,nano_banana_2,no_texture19
5.0860862446100645,[24],12.5,0.041666666666666664,named,0.5555555555555556,2.388888888888889,2.388888888888889,1.775957051812349,0.14124230854032294,1.6347147432720261,79,72,0,0,all_briefs,0.5555555555555556,1.3032484969475533,16.738063638674806,[24],12.5,0.041666666666666664,artist_free,0.4444444444444444,3.1805555555555554,3.1805555555555554,2.7322527931564866,0.06915889488609936,2.6630938982703873,64,72,0,0,all_briefs,0.4444444444444444,4.028885548695197,all_briefs,0.30386347873945246,0.11111111111111116,-0.7916666666666665,-0.7916666666666665,-0.9562957413441375,0.07208341365422358,-1.0283791549983612,0.11111111111111116,claude_monet,primary512,flux_2_max,no_texture19
3.4210495365713105,[8],4.5,0.125,named,0.6805555555555556,1.5555555555555556,1.5555555555555556,2.0055782776412308,0.37086353436920455,1.6347147432720261,79,72,0,0,same_content,0.6805555555555556,1.3032484969475533,13.887874398153826,[8],4.5,0.125,artist_free,0.6388888888888888,1.7638888888888888,1.7638888888888888,3.1791123882810606,0.5160184900106732,2.6630938982703873,64,72,0,0,same_content,0.6388888888888888,4.028885548695197,same_content,0.24633355965734288,0.04166666666666674,-0.20833333333333326,-0.20833333333333326,-1.1735341106398298,-0.14515495564146869,-1.0283791549983612,0.04166666666666674,claude_monet,primary512,flux_2_max,no_texture19
2.2410496941414113,[8],4.5,0.125,named,0.4583333333333333,1.8333333333333333,1.8333333333333333,1.716050280452451,0.05878177888282295,1.657268501569628,79,24,0,0,same_content:built,0.4583333333333333,1.3078403996866828,3.7312365855395586,[8],4.5,0.125,artist_free,0.5416666666666666,2.0833333333333335,2.0833333333333335,2.204302751884939,-0.004138354377941929,2.2084411062628813,64,24,0,0,same_content:built,0.5416666666666666,2.4471190692504217,same_content:built,0.6006184927609843,-0.08333333333333331,-0.2500000000000002,-0.2500000000000002,-0.48825247143248807,0.06292013326076488,-0.5511726046932532,-0.08333333333333331,claude_monet,primary512,flux_2_max,no_texture19
2.524238744573477,[8],4.5,0.125,named,0.7916666666666666,1.25,1.25,1.8658012467643663,0.4491578964681642,1.4166433502962021,79,24,0,0,same_content:land,0.7916666666666666,0.95659880107472,23.400177431876806,[8],4.5,0.125,artist_free,0.75,1.4166666666666667,1.4166666666666667,3.9750674241079653,1.3118084745659362,2.6632589495420294,64,24,0,0,same_content:land,0.75,4.540978251670121,same_content:land,0.10787263267221393,0.04166666666666663,-0.16666666666666674,-0.16666666666666674,-2.1092661773435992,-0.862650578097772,-1.2466155992458272,0.04166666666666663,claude_monet,primary512,flux_2_max,no_texture19
5.4978601709990444,[8],4.5,0.125,named,0.7916666666666666,1.5833333333333333,1.5833333333333333,2.4348833057068746,0.6046509277566264,1.8302323779502483,79,24,0,0,same_content:water,0.7916666666666666,1.6453062900812572,14.532209177045107,[8],4.5,0.125,artist_free,0.625,1.7916666666666667,1.7916666666666667,3.357966988850277,0.24038534984402535,3.1175816390062514,64,24,0,0,same_content:water,0.625,5.098559325165047,same_content:water,0.3783223943461669,0.16666666666666663,-0.20833333333333348,-0.20833333333333348,-0.9230836831434024,0.36426557791260106,-1.2873492610560031,0.16666666666666663,claude_monet,primary512,flux_2_max,no_texture19
5.411528919805787,[24],12.5,0.041666666666666664,named,0.4722222222222222,2.6805555555555554,2.6805555555555554,1.8815647398189275,0.027572817092964306,1.853991922725963,109,72,0,0,all_briefs,0.4722222222222222,1.7368505438717181,12.392953414441621,[24],12.5,0.041666666666666664,artist_free,0.4583333333333333,2.7916666666666665,2.7916666666666665,2.4371559232274707,-0.11232775462164625,2.549483677849117,94,72,0,0,all_briefs,0.4583333333333333,3.521480165822936,all_briefs,0.4366617656691651,0.013888888888888895,-0.11111111111111116,-0.11111111111111116,-0.5555911834085432,0.13990057171461057,-0.6954917551231539,0.013888888888888895,paul_cezanne,primary512,flux_2_max,no_texture19
4.048300473865679,[8],4.5,0.125,named,0.625,1.7222222222222223,1.7222222222222223,2.12661731724154,0.2726253945155766,1.853991922725963,109,72,0,0,same_content,0.625,1.7368505438717181,9.697443673350913,[8],4.5,0.125,artist_free,0.5972222222222222,1.6944444444444444,1.6944444444444444,2.9156788652448102,0.3661951873956932,2.549483677849117,94,72,0,0,same_content,0.5972222222222222,3.521480165822936,same_content,0.41746058138915754,0.02777777777777779,0.0277777777777779,0.0277777777777779,-0.7890615480032701,-0.09356979288011658,-0.6954917551231539,0.02777777777777779,paul_cezanne,primary512,flux_2_max,no_texture19
2.70303455501533,[8],4.5,0.125,named,0.5416666666666666,2.0,2.0,1.8517480746230597,0.2814158779867721,1.5703321966362875,109,24,0,0,same_content:built,0.5416666666666666,1.1674042729695246,4.447330135303445,[8],4.5,0.125,artist_free,0.5,2.0416666666666665,2.0416666666666665,2.610764428882358,0.04275066026690638,2.5680137686154514,94,24,0,0,same_content:built,0.5,3.3213155772462493,same_content:built,0.6077881499190524,0.04166666666666663,-0.04166666666666652,-0.04166666666666652,-0.7590163542592985,0.2386652177198657,-0.9976815719791639,0.04166666666666663,paul_cezanne,primary512,flux_2_max,no_texture19
4.077994145493218,[8],4.5,0.125,named,0.7083333333333334,1.5416666666666667,1.5416666666666667,2.077155127818388,0.3462061035756437,1.7309490242427445,109,24,0,0,same_content:land,0.7083333333333334,1.4767235863267505,12.424825739217212,[8],4.5,0.125,artist_free,0.6666666666666666,1.5833333333333333,1.5833333333333333,2.9588540851957177,0.6196158359162051,2.339238249279513,94,24,0,0,same_content:land,0.6666666666666666,3.4958369755604806,same_content:land,0.32821338754245893,0.04166666666666674,-0.04166666666666652,-0.04166666666666652,-0.8816989573773295,-0.2734097323405614,-0.6082892250367684,0.04166666666666674,paul_cezanne,primary512,flux_2_max,no_texture19
5.363872721088489,[8],4.5,0.125,named,0.625,1.625,1.625,2.450948749283171,0.19025420198431417,2.2606945472988573,109,24,0,0,same_content:water,0.625,2.566423772318879,12.22017514553208,[8],4.5,0.125,artist_free,0.625,1.4583333333333333,1.4583333333333333,3.177418081656354,0.4362190660039679,2.741199015652386,94,24,0,0,same_content:water,0.625,3.747287944662078,same_content:water,0.43893583006865655,0.0,0.16666666666666674,0.16666666666666674,-0.726469332373183,-0.24596486401965376,-0.48050446835352867,0.0,paul_cezanne,primary512,flux_2_max,no_texture19
7.296065567266745,[24],12.5,0.041666666666666664,named,0.7361111111111112,1.9583333333333333,1.9583333333333333,2.0143020851401445,0.3010382489134355,1.713263836226709,139,72,0,0,all_briefs,0.7361111111111112,1.5736351960440205,13.548909426010857,[24],12.5,0.041666666666666664,artist_free,0.8055555555555556,1.5694444444444444,1.5694444444444444,2.4130123643772357,0.5541919262175673,1.8588204381596678,124,72,0,0,all_briefs,0.8055555555555556,1.8449610427477667,all_briefs,0.5384983645443774,-0.06944444444444442,0.38888888888888884,0.38888888888888884,-0.3987102792370911,-0.2531536773041318,-0.14555660193295883,-0.06944444444444442,claude_monet,primary512,oauth_gpt_image_2,no_texture19
5.218738533372849,[8],4.5,0.125,named,0.8194444444444444,1.3472222222222223,1.3472222222222223,2.2897604100909645,0.5764965738642551,1.713263836226709,139,72,0,0,same_content,0.8194444444444444,1.5736351960440205,9.280367361566876,[8],4.5,0.125,artist_free,0.8472222222222222,1.2777777777777777,1.2777777777777777,2.7220474334402778,0.8632269952806095,1.8588204381596678,124,72,0,0,same_content,0.8472222222222222,1.8449610427477667,same_content,0.5623418050222238,-0.02777777777777779,0.06944444444444464,0.06944444444444464,-0.43228702334931324,-0.2867304214163544,-0.14555660193295883,-0.02777777777777779,claude_monet,primary512,oauth_gpt_image_2,no_texture19
2.70798944681062,[8],4.5,0.125,named,0.75,1.2916666666666667,1.2916666666666667,1.7120438789612298,0.2672878625418647,1.4447560164193651,139,24,0,0,same_content:built,0.75,0.9826293796885386,3.135594659036007,[8],4.5,0.125,artist_free,0.7083333333333334,1.5,1.5,1.758660870736338,0.0549833108998247,1.703677559836513,124,24,0,0,same_content:built,0.7083333333333334,1.3946896587217081,same_content:built,0.8636286705639281,0.04166666666666663,-0.20833333333333326,-0.20833333333333326,-0.04661699177510825,0.21230455164204,-0.2589215434171479,0.04166666666666663,claude_monet,primary512,oauth_gpt_image_2,no_texture19
4.5334835005561605,[8],4.5,0.125,named,0.875,1.2083333333333333,1.2083333333333333,2.292022867151564,0.7645971098306426,1.5274257573209216,139,24,0,0,same_content:land,0.875,1.2167432579208377,7.223198888010076,[8],4.5,0.125,artist_free,0.9166666666666666,1.0833333333333333,1.0833333333333333,2.4508341104280134,1.0596656945027265,1.3911684159252868,124,24,0,0,same_content:land,0.9166666666666666,0.9747572822621832,same_content:land,0.6276282255056517,-0.04166666666666663,0.125,0.125,-0.15881124327644924,-0.29506858467208397,0.13625734139563472,-0.04166666666666663,claude_monet,primary512,oauth_gpt_image_2,no_texture19
8.414742652751766,[8],4.5,0.125,named,0.8333333333333334,1.5416666666666667,1.5416666666666667,2.8652144841600986,0.6976047492202583,2.1676097349398407,139,24,0,0,same_content:water,0.8333333333333334,2.521532950522685,17.482308537654546,[8],4.5,0.125,artist_free,0.9166666666666666,1.25,1.25,3.956647319156481,1.4750319804392769,2.4816153387172037,124,24,0,0,same_content:water,0.9166666666666666,3.1654361872594077,same_content:water,0.4813290324116829,-0.08333333333333326,0.29166666666666674,0.29166666666666674,-1.0914328349963824,-0.7774272312190186,-0.3140056037773631,-0.08333333333333326,claude_monet,primary512,oauth_gpt_image_2,no_texture19
6.765596668688208,[24],12.5,0.041666666666666664,named,0.625,2.0277777777777777,2.0277777777777777,1.9258915855347898,0.2248593395249362,1.7010322460098537,169,72,0,0,all_briefs,0.625,1.50027749357294,10.674041378300041,[24],12.5,0.041666666666666664,artist_free,0.8333333333333334,1.3333333333333333,1.3333333333333333,2.403313339235459,0.8072978033723022,1.596015535863157,154,72,0,0,all_briefs,0.8333333333333334,1.3024863703288005,all_briefs,0.6338364663305909,-0.20833333333333337,0.6944444444444444,0.6944444444444444,-0.4774217537006693,-0.582438463847366,0.10501671014669678,-0.20833333333333337,paul_cezanne,primary512,oauth_gpt_image_2,no_texture19
5.579587474078352,[8],4.5,0.125,named,0.7222222222222222,1.4027777777777777,1.4027777777777777,2.214861201938884,0.5138289559290301,1.7010322460098537,169,72,0,0,same_content,0.7222222222222222,1.50027749357294,7.584412669815944,[8],4.5,0.125,artist_free,0.875,1.1944444444444444,1.1944444444444444,2.6534405282461972,1.0574249923830399,1.596015535863157,154,72,0,0,same_content,0.875,1.3024863703288005,same_content,0.7356650695292078,-0.1527777777777778,0.20833333333333326,0.20833333333333326,-0.43857932630731344,-0.5435960364540098,0.10501671014669678,-0.1527777777777778,paul_cezanne,primary512,oauth_gpt_image_2,no_texture19
6.963680034351587,[8],4.5,0.125,named,0.5833333333333334,1.75,1.75,2.336927522535794,0.4323731634242208,1.9045543591115734,169,24,0,0,same_content:built,0.5833333333333334,1.9916669476469417,2.9746660048681592,[8],4.5,0.125,artist_free,0.7083333333333334,1.375,1.375,1.8395678375494544,0.4226300052158319,1.4169378323336226,154,24,0,0,same_content:built,0.7083333333333334,0.9274197730138702,same_content:built,2.340995601844122,-0.125,0.375,0.375,0.49735968498633953,0.009743158208388891,0.48761652677795086,-0.125,paul_cezanne,primary512,oauth_gpt_image_2,no_texture19
3.0877157286770416,[8],4.5,0.125,named,0.75,1.25,1.25,1.909141667545213,0.35591678829223,1.5532248792529832,169,24,0,0,same_content:land,0.75,1.128696869652302,7.399844598165624,[8],4.5,0.125,artist_free,1.0,1.0,1.0,2.6970820246831413,1.3606560025668664,1.3364260221162751,154,24,0,0,same_content:land,1.0,0.8737504498487977,same_content:land,0.41726764497763474,-0.25,0.25,0.25,-0.7879403571379282,-1.0047392142746363,0.2167988571367081,-0.25,paul_cezanne,primary512,oauth_gpt_image_2,no_texture19
6.687366659206427,[8],4.5,0.125,named,0.8333333333333334,1.2083333333333333,1.2083333333333333,2.3985144157356437,0.7531969160706394,1.6453174996650042,169,24,0,0,same_content:water,0.8333333333333334,1.3804686634195755,12.378727406414054,[8],4.5,0.125,artist_free,0.9166666666666666,1.2083333333333333,1.2083333333333333,3.4236717225059947,1.3889889693664212,2.0346827531395735,154,24,0,0,same_content:water,0.9166666666666666,2.1062888881237343,same_content:water,0.5402305454873624,-0.08333333333333326,0.0,0.0,-1.025157306770351,-0.6357920532957818,-0.3893652534745693,-0.08333333333333326,paul_cezanne,primary512,oauth_gpt_image_2,no_texture19
